#F f1f2_CromerLiberman.dat
#UT Anomalous scattering factors f', f'' (Cromer-Liberman)
#C  Derived from the ESRF DABAX file f1f2_CromerLiberman.dat, itself
#C  generated with D. T. Cromer's FPRIME program (version 3F, 1993;
#C  distributed in the LLNL RTAB database) including the high-energy
#C  limit correction of Kissel & Pratt (1990), Acta Cryst. A46, 170.
#C    D. T. Cromer & D. Liberman (1970), J. Chem. Phys. 53, 1891.
#C    D. T. Cromer & D. Liberman (1981), Acta Cryst. A37, 267.
#C    D. T. Cromer (1983), J. Appl. Cryst. 16, 437.
#C  Modifications for pxrd-refine (see ATTRIBUTION.md):
#C    - energy-trimmed to 3-70 keV (the powder-XRD band; 70 keV is the
#C      upper limit of the original tabulation)
#C  The DABAX column 2 is f' itself, NOT f1 = Z + f' -- the per-element
#C  #UF1ADD record equals Z exactly, and is verified so on extraction.
#C  f'' is positive in the f = f0 + f' + i f'' convention used here.
#C  Elements Z=1,2 and Z=99+ are absent from the tabulation.
#UD Column description:
#UD   1: PhotonEnergy[eV]  2: f'[e/atom]  3: f''[e/atom]
#S   3 Li
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
54801 0.0329405 0.0550783
55028.9 0.0324208 0.0546103
55257.6 0.031904 0.0541462
55487.4 0.0313901 0.053686
55718.1 0.0308791 0.0532295
55949.7 0.0303709 0.0527769
56182.3 0.0298657 0.052328
56415.9 0.0293633 0.0518828
56650.5 0.0288637 0.0514413
56886 0.028367 0.0510035
57122.5 0.0278731 0.0505693
57360 0.027382 0.0501387
57598.5 0.0268937 0.0497118
57837.9 0.0264082 0.0492883
58078.4 0.0259255 0.0488684
58319.9 0.0254455 0.0484519
58562.3 0.0249683 0.048039
58805.8 0.0244938 0.0476294
59050.3 0.024022 0.0472233
59295.8 0.0235529 0.0468205
59542.3 0.0230865 0.0464211
59789.9 0.0226228 0.0460251
60038.4 0.0221618 0.0456323
60288.1 0.0217034 0.0452428
60538.7 0.0212477 0.0448565
60790.4 0.0207946 0.0444735
61043.1 0.0203442 0.0440936
61296.9 0.0198963 0.0437169
61551.8 0.0194511 0.0433434
61807.7 0.0190084 0.0429729
62064.6 0.0185683 0.0426056
62322.7 0.0181308 0.0422413
62581.8 0.0176958 0.0418801
62842 0.0172634 0.0415219
63103.2 0.0168335 0.0411666
63365.6 0.0164061 0.0408144
63629 0.0159812 0.040465
63893.6 0.0155588 0.0401186
64159.2 0.0151389 0.0397751
64426 0.0147214 0.0394345
64693.8 0.0143064 0.0390967
64962.8 0.0138939 0.0387617
65232.9 0.0134837 0.0384295
65504.1 0.013076 0.0381001
65776.4 0.0126707 0.0377735
66049.9 0.0122678 0.0374496
66324.5 0.0118673 0.0371284
66600.2 0.0114692 0.0368099
66877.1 0.0110734 0.036494
67155.2 0.0106799 0.0361808
67434.4 0.0102888 0.0358703
67714.7 0.00990005 0.0355623
67996.3 0.00951358 0.0352569
68279 0.00912943 0.0349541
68562.8 0.00874756 0.0346538
68847.9 0.00836797 0.034356
69134.1 0.00799065 0.0340607
69421.6 0.00761559 0.0337679
69710.2 0.00724278 0.0334776
70000 0.0068722 0.0331897
#S  24 Cr
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
3002.56 -0.571421 1.54345
3015.04 -0.576667 1.53241
3027.57 -0.581965 1.52144
3040.16 -0.587312 1.51055
3052.8 -0.592705 1.49973
3065.49 -0.59814 1.48899
3078.24 -0.603618 1.47832
3091.04 -0.609135 1.46773
3103.89 -0.61469 1.45721
3116.79 -0.620281 1.44676
3129.75 -0.625909 1.43639
3142.76 -0.631572 1.42608
3155.83 -0.637269 1.41585
3168.95 -0.643 1.40569
3182.12 -0.648764 1.3956
3195.35 -0.65456 1.38558
3208.64 -0.660389 1.37563
3221.98 -0.666251 1.36575
3235.37 -0.672144 1.35594
3248.83 -0.678068 1.34619
3262.33 -0.684025 1.33652
3275.9 -0.690013 1.32691
3289.52 -0.696033 1.31737
3303.19 -0.702084 1.30789
3316.93 -0.708167 1.29848
3330.72 -0.714282 1.28914
3344.56 -0.720429 1.27986
3358.47 -0.726609 1.27064
3372.43 -0.73282 1.26149
3386.45 -0.739065 1.2524
3400.53 -0.745342 1.24338
3414.67 -0.751653 1.23442
3428.87 -0.757997 1.22552
3443.12 -0.764375 1.21668
3457.44 -0.770788 1.20791
3471.81 -0.777235 1.1992
3486.25 -0.783718 1.19054
3500.74 -0.790236 1.18195
3515.29 -0.796791 1.17342
3529.91 -0.803382 1.16495
3544.58 -0.81001 1.15653
3559.32 -0.816677 1.14818
3574.12 -0.823382 1.13988
3588.98 -0.830126 1.13165
3603.9 -0.83691 1.12347
3618.88 -0.843735 1.11534
3633.93 -0.850601 1.10728
3649.04 -0.857508 1.09927
3664.21 -0.864459 1.09131
3679.44 -0.871453 1.08342
3694.74 -0.878492 1.07557
3710.1 -0.885576 1.06779
3725.53 -0.892707 1.06005
3741.01 -0.899884 1.05237
3756.57 -0.90711 1.04475
3772.19 -0.914385 1.03718
3787.87 -0.921711 1.02966
3803.62 -0.929088 1.02219
3819.43 -0.936517 1.01478
3835.31 -0.944 1.00742
3851.26 -0.951539 1.00011
3867.27 -0.959133 0.992852
3883.35 -0.966785 0.985645
3899.49 -0.974496 0.978489
3915.7 -0.982267 0.971383
3931.98 -0.990101 0.964327
3948.33 -0.997997 0.95732
3964.75 -1.00596 0.950363
3981.23 -1.01399 0.943455
3997.78 -1.02208 0.936596
4014.4 -1.03025 0.929785
4031.09 -1.03849 0.923021
4047.85 -1.0468 0.916306
4064.68 -1.05519 0.909638
4081.58 -1.06365 0.903016
4098.55 -1.07219 0.896442
4115.59 -1.08082 0.889914
4132.7 -1.08953 0.883432
4149.88 -1.09833 0.876995
4167.14 -1.10721 0.870604
4184.46 -1.11619 0.864258
4201.86 -1.12526 0.857957
4219.33 -1.13443 0.851701
4236.87 -1.1437 0.845488
4254.48 -1.15307 0.83932
4272.17 -1.16255 0.833195
4289.93 -1.17213 0.827113
4307.77 -1.18183 0.821075
4325.68 -1.19164 0.815079
4343.66 -1.20157 0.809125
4361.72 -1.21163 0.803214
4379.86 -1.22181 0.797344
4398.07 -1.23212 0.791516
4416.35 -1.24257 0.785729
4434.71 -1.25316 0.779984
4453.15 -1.26389 0.774279
4471.66 -1.27477 0.768614
4490.25 -1.2858 0.762989
4508.92 -1.297 0.757405
4527.67 -1.30836 0.75186
4546.49 -1.31989 0.746354
4565.4 -1.33159 0.740887
4584.38 -1.34349 0.735459
4603.44 -1.35557 0.73007
4622.57 -1.36784 0.724719
4641.79 -1.38033 0.719406
4661.09 -1.39302 0.71413
4680.47 -1.40594 0.708892
4699.93 -1.41908 0.703691
4719.47 -1.43247 0.698528
4739.09 -1.4461 0.6934
4758.79 -1.45999 0.68831
4778.58 -1.47415 0.683255
4798.45 -1.48859 0.678237
4818.4 -1.50333 0.673254
4838.43 -1.51837 0.668306
4858.54 -1.53372 0.663394
4878.74 -1.54941 0.658517
4899.03 -1.56546 0.653675
4919.4 -1.58186 0.648867
4939.85 -1.59865 0.644093
4960.39 -1.61584 0.639353
4981.01 -1.63345 0.634647
5001.72 -1.65151 0.629974
5022.51 -1.67003 0.625335
5043.39 -1.68904 0.620729
5064.36 -1.70857 0.616156
5085.42 -1.72864 0.611615
5106.56 -1.74929 0.607107
5127.79 -1.77055 0.602631
5149.11 -1.79246 0.598187
5170.52 -1.81505 0.593775
5192.01 -1.83837 0.589394
5213.6 -1.86247 0.585044
5235.28 -1.88739 0.580726
5257.04 -1.9132 0.576438
5278.9 -1.93995 0.572181
5300.85 -1.96771 0.567954
5322.88 -1.99656 0.563758
5345.01 -2.02658 0.559592
5367.24 -2.05786 0.555455
5389.55 -2.09051 0.551348
5411.96 -2.12465 0.547271
5434.46 -2.16041 0.543222
5457.05 -2.19794 0.539203
5479.74 -2.2374 0.535212
5502.52 -2.279 0.53125
5525.4 -2.32297 0.527317
5548.37 -2.36956 0.523411
5571.44 -2.41908 0.519534
5594.6 -2.47191 0.515684
5617.86 -2.52847 0.511862
5641.22 -2.58928 0.508067
5664.67 -2.655 0.5043
5688.22 -2.7264 0.500559
5711.87 -2.80448 0.496846
5735.62 -2.89051 0.493159
5759.47 -2.98616 0.489498
5783.41 -3.09366 0.485864
5807.46 -3.21611 0.482256
5831.6 -3.35798 0.478674
5855.85 -3.52603 0.475117
5880.19 -3.73125 0.471586
5904.64 -3.99326 0.468081
5929.19 -4.35246 0.4646
5953.84 -4.91643 0.461145
5978.59 -6.22931 0.457715
6003.45 -5.86118 3.95576
6028.41 -4.69615 3.92428
6053.47 -4.11777 3.8932
6078.64 -3.72672 3.86251
6103.91 -3.42985 3.83221
6129.29 -3.19006 3.80229
6154.77 -2.98875 3.77275
6180.36 -2.81522 3.74358
6206.05 -2.66274 3.71478
6231.86 -2.52678 3.68634
6257.77 -2.40418 3.65825
6283.78 -2.29259 3.63052
6309.91 -2.2298 3.60717
6336.14 -2.13475 3.58398
6362.48 -2.04625 3.56091
6388.94 -1.96347 3.53797
6415.5 -1.88573 3.51516
6442.17 -1.81246 3.49247
6468.95 -1.7432 3.4699
6495.85 -1.67755 3.44746
6522.86 -1.61516 3.42514
6549.98 -1.55576 3.40295
6577.21 -1.49908 3.38087
6604.55 -1.4449 3.35892
6632.01 -1.39304 3.33708
6659.58 -1.34331 3.31537
6687.27 -1.29557 3.29378
6715.07 -1.24968 3.27231
6742.99 -1.20552 3.25095
6771.03 -1.16297 3.22971
6799.18 -1.12195 3.2086
6827.44 -1.08235 3.1876
6855.83 -1.04411 3.16671
6884.33 -1.00713 3.14594
6912.96 -0.971364 3.12529
6941.7 -0.936738 3.10475
6970.56 -0.903196 3.08433
6999.54 -0.870686 3.06402
7028.64 -0.839157 3.04383
7057.86 -0.808565 3.02375
7087.2 -0.778867 3.00378
7116.67 -0.750024 2.98393
7146.26 -0.721998 2.96418
7175.97 -0.694755 2.94455
7205.8 -0.668263 2.92503
7235.76 -0.642493 2.90562
7265.84 -0.617415 2.88632
7296.05 -0.593004 2.86713
7326.38 -0.569234 2.84804
7356.84 -0.546081 2.82907
7387.43 -0.523523 2.8102
7418.14 -0.50154 2.79145
7448.99 -0.480111 2.77279
7479.95 -0.459218 2.75425
7511.05 -0.438842 2.73581
7542.28 -0.418967 2.71748
7573.64 -0.399576 2.69925
7605.13 -0.380655 2.68113
7636.74 -0.362188 2.66311
7668.49 -0.344161 2.64519
7700.38 -0.326562 2.62738
7732.39 -0.309378 2.60967
7764.54 -0.292596 2.59206
7796.82 -0.274619 2.57453
7829.24 -0.258663 2.55707
7861.79 -0.243077 2.5397
7894.47 -0.227851 2.52245
7927.29 -0.212976 2.5053
7960.25 -0.198441 2.48825
7993.35 -0.184237 2.47131
8026.58 -0.170357 2.45447
8059.95 -0.15679 2.43773
8093.46 -0.14353 2.42109
8127.11 -0.130568 2.40456
8160.9 -0.117896 2.38813
8194.83 -0.105507 2.37179
8228.9 -0.0933952 2.35556
8263.11 -0.0815524 2.33943
8297.46 -0.0699725 2.32339
8331.96 -0.0586491 2.30746
8366.6 -0.0475762 2.29162
8401.38 -0.0367478 2.27588
8436.31 -0.0261582 2.26023
8471.39 -0.0158019 2.24469
8506.61 -0.0056736 2.22924
8541.97 0.00423199 2.21388
8577.49 0.0139198 2.19862
8613.15 0.0233948 2.18345
8648.96 0.0326616 2.16838
8684.92 0.0417249 2.1534
8721.03 0.050589 2.13851
8757.28 0.0592582 2.12371
8793.69 0.0677368 2.10901
8830.25 0.0760288 2.0944
8866.96 0.0841381 2.07987
8903.83 0.0920685 2.06544
8940.85 0.0998201 2.05103
8978.02 0.107396 2.03671
9015.35 0.1148 2.02248
9052.83 0.122036 2.00835
9090.46 0.129108 1.99431
9128.26 0.136018 1.98035
9166.21 0.142772 1.96649
9204.32 0.149371 1.95271
9242.59 0.15582 1.93902
9281.01 0.16212 1.92543
9319.6 0.168276 1.91191
9358.35 0.174291 1.89849
9397.25 0.180166 1.88515
9436.32 0.185906 1.8719
9475.55 0.191512 1.85873
9514.95 0.196987 1.84565
9554.51 0.202334 1.83265
9594.23 0.207556 1.81973
9634.12 0.212654 1.8069
9674.17 0.217632 1.79416
9714.39 0.222492 1.78149
9754.78 0.227235 1.76891
9795.34 0.231864 1.75641
9836.06 0.236382 1.74399
9876.96 0.240789 1.73165
9918.02 0.24509 1.71939
9959.26 0.249284 1.70721
10000.7 0.253375 1.6951
10042.2 0.257365 1.68308
10084 0.261254 1.67114
10125.9 0.265046 1.65927
10168 0.268741 1.64748
10210.3 0.272342 1.63577
10252.7 0.275851 1.62413
10295.4 0.279268 1.61257
10338.2 0.282596 1.60109
10381.1 0.285837 1.58968
10424.3 0.288991 1.57835
10467.6 0.292061 1.56709
10511.2 0.295048 1.5559
10554.9 0.297953 1.54479
10598.8 0.300778 1.53375
10642.8 0.303524 1.52278
10687.1 0.306194 1.51188
10731.5 0.308787 1.50106
10776.1 0.311306 1.49031
10820.9 0.314316 1.47962
10865.9 0.316681 1.46901
10911.1 0.318976 1.45846
10956.4 0.321202 1.44799
11002 0.323763 1.43758
11047.7 0.325848 1.42724
11093.7 0.327867 1.41697
11139.8 0.329821 1.40676
11186.1 0.331712 1.39663
11232.6 0.33354 1.38656
11279.3 0.335307 1.37656
11326.2 0.337015 1.36662
11373.3 0.338663 1.35675
11420.6 0.340253 1.34695
11468.1 0.341786 1.33721
11515.7 0.343263 1.32754
11563.6 0.344684 1.31793
11611.7 0.346052 1.30838
11660 0.347366 1.2989
11708.4 0.348629 1.28949
11757.1 0.34984 1.28013
11806 0.351 1.27084
11855.1 0.352111 1.26161
11904.4 0.353173 1.25244
11953.9 0.354188 1.24333
12003.6 0.359159 1.23424
12053.5 0.360037 1.22517
12103.6 0.360868 1.21615
12153.9 0.361653 1.2072
12204.4 0.362393 1.19831
12255.2 0.36309 1.18949
12306.1 0.363743 1.18072
12357.3 0.364354 1.17201
12408.7 0.364923 1.16337
12460.3 0.365451 1.15478
12512.1 0.365939 1.14626
12564.1 0.366388 1.13779
12616.3 0.366798 1.12938
12668.8 0.36717 1.12103
12721.4 0.367505 1.11274
12774.3 0.367804 1.10451
12827.4 0.368066 1.09633
12880.8 0.368293 1.08821
12934.3 0.368486 1.08014
12988.1 0.368645 1.07213
13042.1 0.368774 1.06418
13096.3 0.369853 1.05628
13150.8 0.369902 1.04843
13205.4 0.369919 1.04064
13260.3 0.369906 1.0329
13315.5 0.369862 1.02521
13370.8 0.369788 1.01758
13426.4 0.369685 1.01001
13482.2 0.369554 1.00248
13538.3 0.369395 0.995009
13594.6 0.369208 0.98759
13651.1 0.368994 0.980222
13707.9 0.368753 0.972906
13764.8 0.368487 0.965642
13822.1 0.368195 0.958428
13879.5 0.367878 0.951265
13937.2 0.367537 0.944153
13995.2 0.367171 0.93709
14053.4 0.366782 0.930078
14111.8 0.36637 0.923114
14170.5 0.365935 0.9162
14229.4 0.365478 0.909334
14288.5 0.364999 0.902516
14348 0.364499 0.895747
14407.6 0.363977 0.889026
14467.5 0.363436 0.882351
14527.7 0.362874 0.875724
14588.1 0.362292 0.869144
14648.7 0.361691 0.862611
14709.6 0.361071 0.856123
14770.8 0.360432 0.849682
14832.2 0.359776 0.843286
14893.8 0.359101 0.836935
14955.8 0.358409 0.830629
15017.9 0.3577 0.824368
15080.4 0.356974 0.818152
15143.1 0.356232 0.811979
15206 0.355474 0.805851
15269.3 0.3547 0.799766
15332.7 0.35391 0.793724
15396.5 0.353106 0.787725
15460.5 0.352287 0.781769
15524.8 0.351453 0.775855
15589.3 0.350605 0.769983
15654.1 0.349744 0.764153
15719.2 0.348869 0.758365
15784.6 0.347981 0.752618
15850.2 0.34708 0.746912
15916.1 0.346166 0.741246
15982.3 0.34524 0.735621
16048.7 0.344302 0.730037
16115.4 0.343352 0.724492
16182.4 0.342391 0.718987
16249.7 0.341418 0.713521
16317.3 0.340435 0.708094
16385.1 0.339441 0.702706
16453.2 0.338436 0.697357
16521.6 0.337421 0.692046
16590.3 0.336396 0.686774
16659.3 0.335361 0.681539
16728.6 0.334317 0.676341
16798.1 0.333264 0.671181
16867.9 0.332201 0.666058
16938.1 0.33113 0.660972
17008.5 0.33005 0.655923
17079.2 0.328962 0.65091
17150.2 0.327866 0.645932
17221.5 0.326762 0.640991
17293.1 0.32565 0.636086
17365 0.324531 0.631215
17437.2 0.323404 0.62638
17509.7 0.32227 0.62158
17582.5 0.32113 0.616815
17655.6 0.319983 0.612083
17729 0.318829 0.607386
17802.7 0.317669 0.602724
17876.7 0.316502 0.598094
17951.1 0.31533 0.593499
18025.7 0.314152 0.588936
18100.6 0.312969 0.584407
18175.9 0.31178 0.57991
18251.5 0.310586 0.575446
18327.3 0.309386 0.571015
18403.5 0.308182 0.566615
18480 0.306973 0.562248
18556.9 0.30576 0.557912
18634 0.304542 0.553608
18711.5 0.30332 0.549335
18789.3 0.302094 0.545093
18867.4 0.300864 0.540883
18945.9 0.29963 0.536702
19024.6 0.298392 0.532553
19103.7 0.297151 0.528433
19183.1 0.295906 0.524344
19262.9 0.294659 0.520284
19343 0.293413 0.516254
19423.4 0.292159 0.512254
19504.2 0.290902 0.508282
19585.2 0.289643 0.50434
19666.7 0.288381 0.500427
19748.4 0.287116 0.496542
19830.5 0.285849 0.492686
19913 0.284581 0.488857
19995.8 0.28331 0.485057
20078.9 0.282037 0.481285
20162.4 0.280762 0.477541
20246.2 0.279486 0.473824
20330.4 0.278207 0.470134
20414.9 0.276928 0.466472
20499.8 0.275647 0.462836
20585 0.274365 0.459227
20670.6 0.273082 0.455645
20756.5 0.271797 0.452089
20842.8 0.270512 0.448559
20929.5 0.269226 0.445055
21016.5 0.267939 0.441577
21103.9 0.266651 0.438125
21191.6 0.265363 0.434698
21279.7 0.264074 0.431297
21368.2 0.262785 0.427921
21457 0.261496 0.424569
21546.2 0.260207 0.421242
21635.8 0.258917 0.41794
21725.8 0.257628 0.414663
21816.1 0.256338 0.41141
21906.8 0.255049 0.40818
21997.9 0.25376 0.404975
22089.3 0.252471 0.401794
22181.2 0.251183 0.398636
22273.4 0.249895 0.395501
22366 0.248608 0.39239
22459 0.247321 0.389302
22552.4 0.246035 0.386237
22646.1 0.24475 0.383194
22740.3 0.243465 0.380175
22834.8 0.242182 0.377178
22929.8 0.2409 0.374203
23025.1 0.239618 0.37125
23120.8 0.238338 0.368319
23216.9 0.237059 0.36541
23313.5 0.235781 0.362523
23410.4 0.234505 0.359658
23507.7 0.23323 0.356813
23605.5 0.231956 0.35399
23703.6 0.230684 0.351189
23802.1 0.229414 0.348408
23901.1 0.228145 0.345648
24000.5 0.226877 0.342908
24100.3 0.225612 0.340189
24200.5 0.224348 0.337491
24301.1 0.223086 0.334813
24402.1 0.221827 0.332154
24503.6 0.220569 0.329516
24605.4 0.219313 0.326898
24707.7 0.218059 0.324299
24810.4 0.216807 0.32172
24913.6 0.215557 0.31916
25017.2 0.214309 0.316619
25121.2 0.213064 0.314098
25225.6 0.211821 0.311595
25330.5 0.210581 0.309112
25435.8 0.209342 0.306647
25541.6 0.208106 0.304201
25647.8 0.206873 0.301773
25754.4 0.205642 0.299363
25861.5 0.204414 0.296972
25969 0.203255 0.294599
26077 0.202022 0.292243
26185.4 0.200791 0.289905
26294.2 0.199563 0.287585
26403.6 0.198338 0.285282
26513.3 0.197115 0.282998
26623.6 0.195896 0.280731
26734.2 0.194793 0.278469
26845.4 0.193883 0.2762
26957 0.192904 0.273948
27069.1 0.191878 0.271714
27181.6 0.190819 0.269497
27294.6 0.189734 0.267299
27408.1 0.188631 0.265118
27522.1 0.187514 0.262954
27636.5 0.186387 0.260808
27751.4 0.185252 0.258678
27866.8 0.184111 0.256566
27982.6 0.182965 0.25447
28099 0.181817 0.252391
28215.8 0.180666 0.250329
28333.1 0.179514 0.248283
28450.9 0.178361 0.246254
28569.2 0.177208 0.24424
28687.9 0.176056 0.242243
28807.2 0.174904 0.240262
28927 0.173754 0.238296
29047.3 0.172604 0.236346
29168 0.171457 0.234412
29289.3 0.170311 0.232493
29411.1 0.169167 0.23059
29533.3 0.168026 0.228701
29656.1 0.166887 0.226828
29779.4 0.16575 0.22497
29903.2 0.164616 0.223127
30027.5 0.163485 0.221298
30152.4 0.162357 0.219484
30277.8 0.161232 0.217685
30403.6 0.160109 0.215899
30530 0.15899 0.214129
30657 0.157874 0.212372
30784.4 0.156761 0.210629
30912.4 0.155652 0.208901
31040.9 0.154546 0.207186
31170 0.153443 0.205485
31299.6 0.152344 0.203798
31429.7 0.151249 0.202124
31560.4 0.150156 0.200463
31691.6 0.149068 0.198816
31823.3 0.147983 0.197182
31955.7 0.146902 0.195561
32088.5 0.145824 0.193953
32221.9 0.14475 0.192358
32355.9 0.14368 0.190776
32490.4 0.142614 0.189207
32625.5 0.141551 0.18765
32761.1 0.140492 0.186106
32897.3 0.139437 0.184574
33034.1 0.138386 0.183054
33171.4 0.137339 0.181547
33309.4 0.136296 0.180051
33447.8 0.135256 0.178568
33586.9 0.134221 0.177097
33726.5 0.133189 0.175637
33866.8 0.132161 0.174189
34007.6 0.131138 0.172753
34149 0.130118 0.171329
34290.9 0.129102 0.169915
34433.5 0.12809 0.168514
34576.7 0.127083 0.167123
34720.4 0.126079 0.165744
34864.8 0.125079 0.164376
35009.7 0.124083 0.163019
35155.3 0.123092 0.161672
35301.4 0.122104 0.160337
35448.2 0.12112 0.159012
35595.6 0.120141 0.157698
35743.6 0.119165 0.156395
35892.2 0.118194 0.155102
36041.4 0.117226 0.15382
36191.2 0.116263 0.152548
36341.7 0.115304 0.151286
36492.8 0.114348 0.150034
36644.5 0.113397 0.148793
36796.9 0.11245 0.147561
36949.8 0.111507 0.14634
37103.5 0.110568 0.145128
37257.7 0.109633 0.143926
37412.6 0.108702 0.142734
37568.2 0.107775 0.141552
37724.4 0.106852 0.140379
37881.2 0.105934 0.139215
38038.7 0.105019 0.138061
38196.8 0.104109 0.136917
38355.6 0.103202 0.135781
38515.1 0.1023 0.134655
38675.2 0.101401 0.133538
38836 0.100507 0.13243
38997.5 0.0996164 0.13133
39159.6 0.0987301 0.13024
39322.4 0.0978478 0.129159
39485.9 0.0969696 0.128086
39650.1 0.0960953 0.127022
39814.9 0.0952251 0.125967
39980.5 0.0943589 0.12492
40146.7 0.0934967 0.123882
40313.6 0.0926385 0.122852
40481.2 0.0917843 0.121831
40649.5 0.0909341 0.120817
40818.5 0.0900879 0.119812
40988.2 0.0892456 0.118816
41158.6 0.0884073 0.117827
41329.7 0.087573 0.116846
41501.6 0.0867427 0.115873
41674.1 0.0859162 0.114909
41847.4 0.0850938 0.113952
42021.4 0.0842752 0.113002
42196.1 0.0834606 0.112061
42371.5 0.0826499 0.111127
42547.7 0.0818431 0.110201
42724.5 0.0810402 0.109282
42902.2 0.0802412 0.108371
43080.5 0.0794461 0.107467
43259.7 0.0786548 0.106571
43439.5 0.0778674 0.105681
43620.1 0.0770839 0.104799
43801.5 0.0763042 0.103925
43983.6 0.0755284 0.103057
44166.4 0.0747564 0.102197
44350.1 0.0739882 0.101343
44534.4 0.0732238 0.100496
44719.6 0.0724632 0.0996567
44905.5 0.0717064 0.0988239
45092.2 0.0709534 0.0979979
45279.7 0.0702041 0.0971786
45467.9 0.0694586 0.096366
45657 0.0687169 0.09556
45846.8 0.0679789 0.0947606
46037.4 0.0672446 0.0939677
46228.8 0.0665141 0.0931813
46421 0.0657872 0.0924013
46614 0.0650641 0.0916277
46807.8 0.0643446 0.0908605
47002.4 0.0636288 0.0900994
47197.8 0.0629166 0.0893447
47394 0.0622082 0.088596
47591.1 0.0615033 0.0878535
47789 0.0608021 0.0871171
47987.6 0.0601045 0.0863867
48187.1 0.0594105 0.0856623
48387.5 0.0587201 0.0849438
48588.7 0.0580333 0.0842312
48790.7 0.05735 0.0835244
48993.5 0.0566704 0.0828234
49197.2 0.0559942 0.0821282
49401.7 0.0553216 0.0814386
49607.1 0.0546525 0.0807547
49813.4 0.053987 0.0800764
50020.5 0.0533249 0.0794037
50228.4 0.0526663 0.0787365
50437.3 0.0520112 0.0780748
50647 0.0513596 0.0774184
50857.5 0.0507114 0.0767675
51069 0.0500666 0.0761219
51281.3 0.0494253 0.0754816
51494.5 0.0487874 0.0748466
51708.6 0.0481529 0.0742168
51923.6 0.0475218 0.0735922
52139.4 0.0468941 0.0729726
52356.2 0.0462697 0.0723582
52573.9 0.0456487 0.0717489
52792.5 0.045031 0.0711445
53012 0.0444166 0.0705451
53232.4 0.0438056 0.0699506
53453.7 0.0431979 0.0693611
53675.9 0.0425934 0.0687763
53899.1 0.0419923 0.0681964
54123.2 0.0413944 0.0676213
54348.2 0.0407997 0.0670509
54574.1 0.0402083 0.0664852
54801 0.0396202 0.0659241
55028.9 0.0390352 0.0653677
55257.6 0.0384534 0.0648159
55487.4 0.0378749 0.0642686
55718.1 0.0372995 0.0637258
55949.7 0.0367272 0.0631875
56182.3 0.0361582 0.0626536
56415.9 0.0355922 0.0621242
56650.5 0.0350294 0.0615991
56886 0.0344697 0.0610783
57122.5 0.0339131 0.0605618
57360 0.0333596 0.0600496
57598.5 0.0328091 0.0595417
57837.9 0.0322618 0.0590379
58078.4 0.0317174 0.0585383
58319.9 0.0311761 0.0580428
58562.3 0.0306379 0.0575514
58805.8 0.0301026 0.057064
59050.3 0.0295703 0.0565807
59295.8 0.0290411 0.0561014
59542.3 0.0285148 0.0556261
59789.9 0.0279914 0.0551547
60038.4 0.027471 0.0546871
60288.1 0.0269535 0.0542235
60538.7 0.026439 0.0537637
60790.4 0.0259274 0.0533077
61043.1 0.0254186 0.0528555
61296.9 0.0249128 0.052407
61551.8 0.0244098 0.0519622
61807.7 0.0239096 0.0515211
62064.6 0.0234123 0.0510837
62322.7 0.0229179 0.0506499
62581.8 0.0224263 0.0502197
62842 0.0219374 0.0497931
63103.2 0.0214514 0.04937
63365.6 0.0209681 0.0489504
63629 0.0204877 0.0485343
63893.6 0.0200099 0.0481216
64159.2 0.0195349 0.0477124
64426 0.0190627 0.0473066
64693.8 0.0185932 0.0469041
64962.8 0.0181263 0.046505
65232.9 0.0176622 0.0461092
65504.1 0.0172008 0.0457167
65776.4 0.016742 0.0453274
66049.9 0.0162858 0.0449414
66324.5 0.0158324 0.0445586
66600.2 0.0153815 0.044179
66877.1 0.0149333 0.0438026
67155.2 0.0144877 0.0434292
67434.4 0.0140446 0.043059
67714.7 0.0136042 0.0426919
67996.3 0.0131663 0.0423278
68279 0.012731 0.0419667
68562.8 0.0122982 0.0416087
68847.9 0.011868 0.0412536
69134.1 0.0114403 0.0409015
69421.6 0.0110151 0.0405524
69710.2 0.0105924 0.0402061
70000 0.0101721 0.0398627
#S  25 Mn
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
3002.56 -0.442522 1.81992
3015.04 -0.447407 1.80702
3027.57 -0.45233 1.79421
3040.16 -0.457289 1.78148
3052.8 -0.462284 1.76884
3065.49 -0.467314 1.75629
3078.24 -0.468063 1.74381
3091.04 -0.47319 1.73138
3103.89 -0.47835 1.71903
3116.79 -0.483541 1.70677
3129.75 -0.488762 1.69459
3142.76 -0.494014 1.6825
3155.83 -0.499295 1.67049
3168.95 -0.504605 1.65856
3182.12 -0.509943 1.64672
3195.35 -0.515309 1.63496
3208.64 -0.520703 1.62328
3221.98 -0.526124 1.61167
3235.37 -0.531572 1.60015
3248.83 -0.53702 1.58871
3262.33 -0.542522 1.57735
3275.9 -0.54805 1.56606
3289.52 -0.553605 1.55486
3303.19 -0.55904 1.54373
3316.93 -0.564648 1.53268
3330.72 -0.570283 1.5217
3344.56 -0.575944 1.5108
3358.47 -0.58163 1.49998
3372.43 -0.587341 1.48923
3386.45 -0.593079 1.47855
3400.53 -0.598842 1.46795
